Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-22 00:00:00+00:00,117.88719177246094,118.75717163085938,117.02677154541016,118.17399597167969,4535561,0.0,0.0
2020-12-23 00:00:00+00:00,118.43212127685547,119.7036361694336,118.29827880859375,118.45124053955078,2817819,0.0,0.0
2020-12-24 00:00:00+00:00,119.50286865234375,119.59847259521484,118.74761199951172,119.20649719238281,1842111,0.0,0.0
2020-12-28 00:00:00+00:00,119.59847259521484,121.03250122070312,118.98661804199219,119.3307876586914,3781499,0.0,0.0
2020-12-29 00:00:00+00:00,119.83747863769531,119.96176147460938,117.82026672363281,118.35564422607422,3647402,0.0,0.0
2020-12-30 00:00:00+00:00,118.35564422607422,119.35946655273438,118.193115234375,118.87189483642578,3535794,0.0,0.0
2020-12-31 00:00:00+00:00,118.75717163085938,120.4875717163086,118.53728485107422,120.34416961669922,3738822,0.0,0.0
2021-01-04 00:00:00+00:00,120.31549072265625,120.38240814208984,117.62906646728516,118.48948669433594,5417443,0.0,0.0
2021-01-05 00:00:00+00:00,119.5124282836914,121.1089859008789,119.13002014160156,120.59273529052734,6395872,0.0,0.0
2021-01-06 00:00:00+00:00,121.3193130493164,126.08030700683594,121.14722442626953,123.60420989990234,8322708,0.0,0.0
2021-01-07 00:00:00+00:00,124.32122039794922,124.7227554321289,122.61949920654297,123.31739807128906,4714740,0.0,0.0
2021-01-08 00:00:00+00:00,122.9158706665039,123.63288879394531,121.39579010009766,122.87763214111328,4891305,0.0,0.0
2021-01-11 00:00:00+00:00,122.32313537597656,123.97705841064453,122.04589080810547,122.92543029785156,5859587,0.0,0.0
2021-01-12 00:00:00+00:00,123.41300201416016,124.13957977294922,122.3135757446289,123.52772521972656,3921663,0.0,0.0
2021-01-13 00:00:00+00:00,123.4703598022461,124.04397583007812,120.8986587524414,121.33843231201172,8030874,0.0,0.0
2021-01-14 00:00:00+00:00,122.39006042480469,124.43594360351562,121.94072723388672,123.29827880859375,7848347,0.0,0.0
2021-01-15 00:00:00+00:00,122.63862609863281,123.55640411376953,122.05545043945312,122.74378967285156,5131153,0.0,0.0
2021-01-19 00:00:00+00:00,123.59464263916016,123.8910140991211,122.45697784423828,123.34607696533203,5646308,0.0,0.0
2021-01-20 00:00:00+00:00,123.99617767333984,125.2963638305664,122.90631103515625,124.35946655273438,5856240,0.0,0.0
2021-01-21 00:00:00+00:00,124.397705078125,126.42447662353516,124.3307876586914,125.86042022705078,13116003,0.0,0.0
2021-01-22 00:00:00+00:00,115.3919677734375,115.3919677734375,112.1988525390625,113.39388275146484,39814421,0.0,0.0
2021-01-25 00:00:00+00:00,113.53728485107422,114.2829818725586,112.28489685058594,113.36520385742188,14315974,0.0,0.0
2021-01-26 00:00:00+00:00,113.93881225585938,117.1988525390625,113.21223449707031,117.1032485961914,11186656,0.0,0.0
2021-01-27 00:00:00+00:00,116.7112808227539,119.3021011352539,116.2715072631836,117.0841293334961,12705239,0.0,0.0
2021-01-28 00:00:00+00:00,117.39962005615234,117.78202819824219,114.7896728515625,114.79923248291016,8455969,0.0,0.0
2021-01-29 00:00:00+00:00,114.93307495117188,115.96558380126953,113.67112731933594,113.87189483642578,12369473,0.0,0.0
2021-02-01 00:00:00+00:00,114.62715148925781,115.63097381591797,113.50860595703125,115.23900604248047,6538023,0.0,0.0
2021-02-02 00:00:00+00:00,114.11090087890625,115.67877960205078,114.03441619873047,114.1873779296875,6633627,0.0,0.0
2021-02-03 00:00:00+00:00,113.80496978759766,114.53154754638672,112.92543029785156,113.88145446777344,7024308,0.0,0.0
2021-02-04 00:00:00+00:00,114.63671112060547,115.77437591552734,113.64244842529297,115.6978988647461,4771957,0.0,0.0
2021-02-05 00:00:00+00:00,115.67877960205078,116.45315551757812,115.21988677978516,116.43403625488281,4775722,0.0,0.0
2021-02-08 00:00:00+00:00,117.22753143310547,118.52772521972656,117.01720428466797,118.17399597167969,6158848,0.0,0.0
2021-02-09 00:00:00+00:00,116.53919982910156,117.20841217041016,115.72657775878906,116.73040008544922,4933982,0.0,0.0
2021-02-10 00:00:00+00:00,117.61949920654297,117.98279571533203,115.8795394897461,116.86424255371094,5090673,0.0,0.0
2021-02-11 00:00:00+00:00,116.63479614257812,116.83556365966797,115.3250503540039,115.59273529052734,5629154,0.0,0.0
2021-02-12 00:00:00+00:00,115.67877960205078,116.02294158935547,114.80879211425781,115.4875717163086,4049275,0.0,0.0
2021-02-16 00:00:00+00:00,114.86615753173828,115.2963638305664,114.11090087890625,114.7896728515625,6945231,0.0,0.0
2021-02-17 00:00:00+00:00,114.02485656738281,115.25812530517578,113.78585052490234,114.69407653808594,4141219,0.0,0.0
2021-02-18 00:00:00+00:00,115.20076751708984,115.62141418457031,114.43594360351562,115.42064666748047,5646413,0.0,0.0
2021-02-19 00:00:00+00:00,115.43977355957031,115.44933319091797,113.17399597167969,113.75717163085938,6881320,0.0,0.0
2021-02-22 00:00:00+00:00,113.2887191772461,115.80306243896484,113.23136138916016,115.54492950439453,6149643,0.0,0.0
2021-02-23 00:00:00+00:00,115.602294921875,116.01338195800781,114.53154754638672,115.40152740478516,4739740,0.0,0.0
2021-02-24 00:00:00+00:00,115.4875717163086,118.05927276611328,115.21988677978516,117.79158782958984,6087720,0.0,0.0
2021-02-25 00:00:00+00:00,117.94454956054688,118.88145446777344,116.95984649658203,117.0841293334961,5953623,0.0,0.0
2021-02-26 00:00:00+00:00,116.8738021850586,116.8738021850586,113.65200805664062,113.6998062133789,9467346,0.0,0.0
2021-03-01 00:00:00+00:00,115.05735778808594,116.94072723388672,114.58891296386719,115.43020629882812,5977367,0.0,0.0
2021-03-02 00:00:00+00:00,115.43020629882812,116.53919982910156,114.97132110595703,115.03823852539062,4732418,0.0,0.0
2021-03-03 00:00:00+00:00,115.20076751708984,117.23709106445312,114.7036361694336,116.97896575927734,7744898,0.0,0.0
2021-03-04 00:00:00+00:00,116.63479614257812,117.8011474609375,113.53728485107422,114.82791900634766,8439651,0.0,0.0
2021-03-05 00:00:00+00:00,115.33460998535156,118.3078384399414,114.96176147460938,117.42829895019531,7268968,0.0,0.0
2021-03-08 00:00:00+00:00,117.58126068115234,121.2715072631836,117.4760971069336,119.32122039794922,7572203,0.0,0.0
2021-03-09 00:00:00+00:00,119.8852767944336,120.86997985839844,118.6998062133789,118.71892547607422,5867014,0.0,0.0
2021-03-10 00:00:00+00:00,119.55066680908203,122.60037994384766,119.13002014160156,122.24665069580078,7581199,0.0,0.0
2021-03-11 00:00:00+00:00,122.45697784423828,122.98279571533203,121.20458984375,121.54875946044922,5383657,0.0,0.0
2021-03-12 00:00:00+00:00,121.5965576171875,122.06501007080078,121.04206848144531,121.99808502197266,4194565,0.0,0.0
2021-03-15 00:00:00+00:00,122.15105438232422,123.08795166015625,121.93116760253906,122.92543029785156,3577948,0.0,0.0
2021-03-16 00:00:00+00:00,122.63862609863281,122.86807250976562,121.73995971679688,122.60037994384766,4867247,0.0,0.0
2021-03-17 00:00:00+00:00,122.81070709228516,123.79541015625,121.88336181640625,123.35564422607422,4488804,0.0,0.0
2021-03-18 00:00:00+00:00,123.26959991455078,125.23900604248047,122.17017364501953,124.34034729003906,6104142,0.0,0.0
2021-03-19 00:00:00+00:00,124.3021011352539,124.7036361694336,122.87763214111328,123.23136138916016,10297870,0.0,0.0
2021-03-22 00:00:00+00:00,122.84894561767578,124.97132110595703,122.26577758789062,124.80879211425781,4356485,0.0,0.0
2021-03-23 00:00:00+00:00,124.7036361694336,125.77437591552734,124.09178161621094,124.7227554321289,4556794,0.0,0.0
2021-03-24 00:00:00+00:00,125.19120788574219,126.3001937866211,124.82791900634766,124.87571716308594,4189230,0.0,0.0
2021-03-25 00:00:00+00:00,124.59847259521484,127.38050079345703,124.06309509277344,127.21797180175781,5809484,0.0,0.0
2021-03-26 00:00:00+00:00,127.42829895019531,130.47801208496094,127.26577758789062,130.38241577148438,5823710,0.0,0.0
2021-03-29 00:00:00+00:00,130.0,131.0420684814453,129.55067443847656,129.88528442382812,4835344,0.0,0.0
2021-03-30 00:00:00+00:00,129.88528442382812,130.27725219726562,128.12619018554688,128.79541015625,5010758,0.0,0.0
2021-03-31 00:00:00+00:00,128.62332153320312,128.78585815429688,126.8738021850586,127.39962005615234,5172575,0.0,0.0
2021-04-01 00:00:00+00:00,127.87763214111328,128.04014587402344,126.45315551757812,127.37093353271484,4261404,0.0,0.0
2021-04-05 00:00:00+00:00,127.76290893554688,130.67877197265625,127.53346252441406,129.9521942138672,5722980,0.0,0.0
2021-04-06 00:00:00+00:00,129.61758422851562,129.67495727539062,128.193115234375,128.31739807128906,3787566,0.0,0.0
2021-04-07 00:00:00+00:00,127.95410919189453,129.0057373046875,127.8967514038086,128.9961700439453,3112896,0.0,0.0
2021-04-08 00:00:00+00:00,128.65200805664062,129.66539001464844,128.26004028320312,129.17782592773438,4275211,0.0,0.0
2021-04-09 00:00:00+00:00,128.93881225585938,129.7705535888672,128.78585815429688,129.76100158691406,3162999,0.0,0.0
2021-04-12 00:00:00+00:00,129.08221435546875,129.4168243408203,127.96366882324219,128.67112731933594,3926684,0.0,0.0
2021-04-13 00:00:00+00:00,127.15105438232422,127.74378967285156,124.64627075195312,125.41108703613281,8403041,0.0,0.0
2021-04-14 00:00:00+00:00,125.53536987304688,126.94072723388672,124.78011322021484,126.79732513427734,6137928,0.0,0.0
2021-04-15 00:00:00+00:00,127.41873931884766,127.98279571533203,126.40535736083984,126.74951934814453,4062664,0.0,0.0
2021-04-16 00:00:00+00:00,127.15105438232422,128.2026824951172,127.1032485961914,127.71510314941406,5535223,0.0,0.0
2021-04-19 00:00:00+00:00,127.72466278076172,127.93498992919922,126.74951934814453,127.26577758789062,8575736,0.0,0.0
2021-04-20 00:00:00+00:00,131.0420684814453,133.62332153320312,130.68833923339844,132.08413696289062,16192708,0.0,0.0
2021-04-21 00:00:00+00:00,131.988525390625,137.4091796875,131.65391540527344,137.23709106445312,12456814,0.0,0.0
2021-04-22 00:00:00+00:00,137.3804931640625,138.374755859375,134.7992401123047,135.06692504882812,7428064,0.0,0.0
2021-04-23 00:00:00+00:00,135.09559631347656,137.29444885253906,134.75143432617188,136.16635131835938,4765576,0.0,0.0
2021-04-26 00:00:00+00:00,136.1567840576172,137.31358337402344,135.2581329345703,135.3441619873047,4927497,0.0,0.0
2021-04-27 00:00:00+00:00,135.45889282226562,136.29063415527344,134.5602264404297,135.7648162841797,4062664,0.0,0.0
2021-04-28 00:00:00+00:00,136.63479614257812,137.09368896484375,135.85086059570312,136.71128845214844,3941433,0.0,0.0
2021-04-29 00:00:00+00:00,137.7915802001953,142.1988525390625,136.69215393066406,137.89674377441406,4554179,0.0,0.0
2021-04-30 00:00:00+00:00,137.3804931640625,137.50477600097656,134.3690185546875,135.64053344726562,9280321,0.0,0.0
2021-05-03 00:00:00+00:00,137.48565673828125,139.34034729003906,137.23709106445312,138.3843231201172,5997241,0.0,0.0
2021-05-04 00:00:00+00:00,138.0592803955078,140.14340209960938,137.9827880859375,139.34034729003906,6642623,0.0,0.0
2021-05-05 00:00:00+00:00,139.52198791503906,139.52198791503906,138.5946502685547,138.83364868164062,5229895,0.0,0.0
2021-05-06 00:00:00+00:00,138.87188720703125,141.97897338867188,138.79541015625,141.89292907714844,7848661,0.0,0.0
2021-05-07 00:00:00+00:00,139.50286865234375,139.71319580078125,138.2122344970703,139.06309509277344,7325661,0.0,0.0
2021-05-10 00:00:00+00:00,139.3881378173828,141.8546905517578,139.3881378173828,139.7418670654297,7304636,0.0,0.0
2021-05-11 00:00:00+00:00,138.61376953125,138.8049774169922,136.6156768798828,137.87762451171875,7454214,0.0,0.0
2021-05-12 00:00:00+00:00,137.51434326171875,137.81069946289062,134.93307495117188,135.08604431152344,6233742,0.0,0.0
2021-05-13 00:00:00+00:00,135.2294464111328,138.52772521972656,135.06692504882812,137.829833984375,4807207,0.0,0.0
2021-05-14 00:00:00+00:00,138.72848510742188,139.28298950195312,137.62905883789062,138.31739807128906,2873780,0.0,0.0
2021-05-17 00:00:00+00:00,138.08795166015625,139.3881378173828,137.9827880859375,138.72848510742188,4471755,0.0,0.0
2021-05-18 00:00:00+00:00,138.41299438476562,138.91014099121094,136.93116760253906,137.58126831054688,4000009,0.0,0.0
2021-05-19 00:00:00+00:00,136.06118774414062,136.90248107910156,134.72274780273438,136.89292907714844,4498532,0.0,0.0
2021-05-20 00:00:00+00:00,136.8260040283203,138.53729248046875,135.90821838378906,137.55258178710938,4301675,0.0,0.0
2021-05-21 00:00:00+00:00,137.93499755859375,139.29254150390625,137.93499755859375,138.374755859375,4219041,0.0,0.0
2021-05-24 00:00:00+00:00,138.68069458007812,138.9961700439453,137.83938598632812,138.3556365966797,3449290,0.0,0.0
2021-05-25 00:00:00+00:00,138.54684448242188,138.62332153320312,136.90248107910156,137.46653747558594,4118311,0.0,0.0
2021-05-26 00:00:00+00:00,137.18930053710938,137.65774536132812,136.74952697753906,137.07456970214844,3225655,0.0,0.0
2021-05-27 00:00:00+00:00,137.49522399902344,138.4034423828125,137.31358337402344,137.49522399902344,5889294,0.0,0.0
2021-05-28 00:00:00+00:00,137.86807250976562,137.9827880859375,137.1797332763672,137.41873168945312,2651192,0.0,0.0
2021-06-01 00:00:00+00:00,138.62332153320312,139.4168243408203,137.4282989501953,137.8489532470703,2528705,0.0,0.0
2021-06-02 00:00:00+00:00,138.26004028320312,139.34034729003906,137.7724609375,139.31166076660156,2915097,0.0,0.0
2021-06-03 00:00:00+00:00,138.53729248046875,139.46463012695312,137.70555114746094,139.14913940429688,4320608,0.0,0.0
2021-06-04 00:00:00+00:00,139.579345703125,141.06118774414062,139.3498992919922,140.93690490722656,3261323,0.0,0.0
2021-06-07 00:00:00+00:00,141.06118774414062,142.1988525390625,140.69789123535156,141.51051330566406,3621984,0.0,0.0
2021-06-08 00:00:00+00:00,141.6061248779297,143.5946502685547,141.6061248779297,142.51434326171875,5313785,0.0,0.0
2021-06-09 00:00:00+00:00,142.47610473632812,144.4263916015625,142.27532958984375,144.04397583007812,5547252,0.0,0.0
2021-06-10 00:00:00+00:00,144.8087921142578,146.11854553222656,143.1739959716797,143.91969299316406,4977391,0.0,0.0
2021-06-11 00:00:00+00:00,143.8145294189453,145.17208862304688,143.75717163085938,144.6271514892578,3596462,0.0,0.0
2021-06-14 00:00:00+00:00,144.08221435546875,144.3881378173828,142.12237548828125,143.43212890625,3498661,0.0,0.0
2021-06-15 00:00:00+00:00,143.26004028320312,143.31739807128906,142.06500244140625,142.7915802001953,2628912,0.0,0.0
2021-06-16 00:00:00+00:00,143.1739959716797,143.1739959716797,140.74569702148438,141.32887268066406,4057329,0.0,0.0
2021-06-17 00:00:00+00:00,141.06118774414062,141.5487518310547,138.89100646972656,139.1969451904297,4568300,0.0,0.0
2021-06-18 00:00:00+00:00,138.12619018554688,138.31739807128906,136.74952697753906,136.8260040283203,9577699,0.0,0.0
2021-06-21 00:00:00+00:00,137.7724609375,140.602294921875,137.72467041015625,140.2007598876953,4482633,0.0,0.0
2021-06-22 00:00:00+00:00,140.07647705078125,140.35372924804688,138.9579315185547,139.92352294921875,2549102,0.0,0.0
2021-06-23 00:00:00+00:00,139.9904327392578,140.05735778808594,138.2122344970703,138.25047302246094,3349920,0.0,0.0
2021-06-24 00:00:00+00:00,139.3881378173828,139.76100158691406,138.32696533203125,139.04397583007812,3775746,0.0,0.0
2021-06-25 00:00:00+00:00,138.9866180419922,140.46844482421875,138.57553100585938,140.38241577148438,3759533,0.0,0.0
2021-06-28 00:00:00+00:00,140.54493713378906,140.82217407226562,138.53729248046875,138.90057373046875,4067789,0.0,0.0
2021-06-29 00:00:00+00:00,138.87188720703125,140.28680419921875,138.71893310546875,139.14913940429688,2540211,0.0,0.0
2021-06-30 00:00:00+00:00,138.7476043701172,140.46844482421875,138.34608459472656,140.14340209960938,3394375,0.0,0.0
2021-07-01 00:00:00+00:00,140.49713134765625,141.0133819580078,140.12428283691406,140.38241577148438,2809661,0.0,0.0
2021-07-02 00:00:00+00:00,140.44932556152344,140.48757934570312,133.32696533203125,133.86233520507812,17584515,0.0,0.0
2021-07-06 00:00:00+00:00,133.83364868164062,134.24473571777344,131.07073974609375,132.67686462402344,8466010,0.0,0.0
2021-07-07 00:00:00+00:00,132.65774536132812,134.15870666503906,132.65774536132812,133.67112731933594,4246446,0.0,0.0
2021-07-08 00:00:00+00:00,131.72084045410156,135.09559631347656,131.6061248779297,134.55067443847656,5739820,0.0,0.0
2021-07-09 00:00:00+00:00,135.2294464111328,135.73614501953125,134.64627075195312,135.29637145996094,4083689,0.0,0.0
2021-07-12 00:00:00+00:00,135.2103271484375,135.71701049804688,133.9579315185547,134.72274780273438,3496360,0.0,0.0
2021-07-13 00:00:00+00:00,134.72274780273438,134.72274780273438,133.48948669433594,134.11090087890625,3309858,0.0,0.0
2021-07-14 00:00:00+00:00,134.53155517578125,134.5602264404297,132.8202667236328,133.67112731933594,4606061,0.0,0.0
2021-07-15 00:00:00+00:00,133.193115234375,134.28298950195312,132.69598388671875,134.27342224121094,3807126,0.0,0.0
2021-07-16 00:00:00+00:00,134.7992401123047,134.7992401123047,132.49522399902344,132.7915802001953,4298328,0.0,0.0
2021-07-19 00:00:00+00:00,130.44932556152344,132.3996124267578,130.21987915039062,131.8546905517578,8977086,0.0,0.0
2021-07-20 00:00:00+00:00,136.71128845214844,138.54684448242188,132.6003875732422,133.8145294189453,14237838,0.0,0.0
2021-07-21 00:00:00+00:00,133.8145294189453,135.17208862304688,133.50860595703125,135.08604431152344,5024984,0.0,0.0
2021-07-22 00:00:00+00:00,135.43020629882812,135.5736083984375,134.2351837158203,134.52198791503906,3466653,0.0,0.0
2021-07-23 00:00:00+00:00,134.76100158691406,135.46844482421875,134.15870666503906,135.12428283691406,4680013,0.0,0.0
2021-07-26 00:00:00+00:00,135.17208862304688,136.71128845214844,134.92352294921875,136.49139404296875,4441630,0.0,0.0
2021-07-27 00:00:00+00:00,136.26194763183594,137.32313537597656,135.3728485107422,136.47227478027344,3281302,0.0,0.0
2021-07-28 00:00:00+00:00,136.72084045410156,136.806884765625,135.4110870361328,135.53536987304688,2660815,0.0,0.0
2021-07-29 00:00:00+00:00,136.07073974609375,136.67303466796875,135.3728485107422,135.68833923339844,2793761,0.0,0.0
2021-07-30 00:00:00+00:00,135.29637145996094,135.6118621826172,134.5984649658203,134.76100158691406,3698238,0.0,0.0
2021-08-02 00:00:00+00:00,135.2294464111328,136.76864624023438,134.82791137695312,135.2007598876953,3064257,0.0,0.0
2021-08-03 00:00:00+00:00,135.65965270996094,138.33651733398438,135.420654296875,137.73422241210938,4272596,0.0,0.0
2021-08-04 00:00:00+00:00,137.47610473632812,137.83938598632812,136.20458984375,136.48184204101562,2960285,0.0,0.0
2021-08-05 00:00:00+00:00,136.73995971679688,137.10325622558594,135.965576171875,136.49139404296875,2884240,0.0,0.0
2021-08-06 00:00:00+00:00,136.71128845214844,138.04014587402344,136.6061248779297,137.7533416748047,4002833,0.0,0.0
2021-08-09 00:00:00+00:00,135.9464569091797,136.2332763671875,134.7705535888672,135.03823852539062,5129689,0.0,0.0
2021-08-10 00:00:00+00:00,135.0,135.5736083984375,134.1682586669922,135.1625213623047,5543695,0.0,0.0
2021-08-11 00:00:00+00:00,135.54493713378906,136.49139404296875,135.27725219726562,135.87954711914062,4455960,0.0,0.0
2021-08-12 00:00:00+00:00,136.0038299560547,136.8546905517578,135.8317413330078,136.7781982421875,2184780,0.0,0.0
2021-08-13 00:00:00+00:00,136.3671112060547,137.26577758789062,136.1759033203125,136.88336181640625,1997965,0.0,0.0
2021-08-16 00:00:00+00:00,136.93116760253906,137.41873168945312,135.9751434326172,137.27532958984375,2913319,0.0,0.0
2021-08-17 00:00:00+00:00,136.71128845214844,136.86424255371094,134.88528442382812,136.1567840576172,3215195,0.0,0.0
2021-08-18 00:00:00+00:00,135.4397735595703,135.67877197265625,133.26004028320312,133.33651733398438,3672192,0.0,0.0
2021-08-19 00:00:00+00:00,132.5908203125,133.31739807128906,131.1759033203125,131.95028686523438,4351465,0.0,0.0
2021-08-20 00:00:00+00:00,131.68260192871094,133.25047302246094,131.2332763671875,132.9923553466797,2780059,0.0,0.0
2021-08-23 00:00:00+00:00,133.47991943359375,133.9866180419922,132.69598388671875,133.47991943359375,3179422,0.0,0.0
2021-08-24 00:00:00+00:00,133.6328887939453,134.06309509277344,133.193115234375,133.69024658203125,2474418,0.0,0.0
2021-08-25 00:00:00+00:00,133.7667236328125,134.6080322265625,133.32696533203125,133.70936584472656,2105389,0.0,0.0
2021-08-26 00:00:00+00:00,133.8145294189453,134.6080322265625,132.6099395751953,132.67686462402344,2613640,0.0,0.0
2021-08-27 00:00:00+00:00,132.6099395751953,133.4512481689453,132.31358337402344,133.27915954589844,2572637,0.0,0.0
2021-08-30 00:00:00+00:00,133.36520385742188,133.72848510742188,132.71510314941406,132.85850524902344,2087293,0.0,0.0
2021-08-31 00:00:00+00:00,133.4034423828125,134.7418670654297,132.83938598632812,134.1682586669922,4429915,0.0,0.0
2021-09-01 00:00:00+00:00,133.8240966796875,133.91014099121094,133.06883239746094,133.1739959716797,2588327,0.0,0.0
2021-09-02 00:00:00+00:00,133.57553100585938,133.89100646972656,132.91586303710938,133.85276794433594,2840413,0.0,0.0
2021-09-03 00:00:00+00:00,133.53729248046875,134.29254150390625,133.1739959716797,133.44168090820312,2009575,0.0,0.0
2021-09-07 00:00:00+00:00,133.50860595703125,133.64244079589844,131.70172119140625,131.988525390625,3436110,0.0,0.0
2021-09-08 00:00:00+00:00,132.06500244140625,132.97323608398438,131.5487518310547,132.5717010498047,3122728,0.0,0.0
2021-09-09 00:00:00+00:00,131.7877655029297,132.8489532470703,131.51051330566406,131.68260192871094,3669682,0.0,0.0
2021-09-10 00:00:00+00:00,132.71510314941406,133.2409210205078,130.9751434326172,130.9942626953125,4157955,0.0,0.0
2021-09-13 00:00:00+00:00,132.31358337402344,132.87762451171875,131.46270751953125,132.07456970214844,4334729,0.0,0.0
2021-09-14 00:00:00+00:00,132.31358337402344,132.47610473632812,129.3881378173828,130.2294464111328,4659198,0.0,0.0
2021-09-15 00:00:00+00:00,130.2294464111328,131.73995971679688,129.70362854003906,131.16635131835938,3403579,0.0,0.0
2021-09-16 00:00:00+00:00,131.24282836914062,131.88336181640625,129.7418670654297,130.43020629882812,2765624,0.0,0.0
2021-09-17 00:00:00+00:00,129.78012084960938,129.94264221191406,129.11090087890625,129.28298950195312,5890340,0.0,0.0
2021-09-20 00:00:00+00:00,128.011474609375,129.2351837158203,126.94072723388672,128.4034423828125,4990152,0.0,0.0
2021-09-21 00:00:00+00:00,129.1682586669922,129.68450927734375,127.09368896484375,127.12236785888672,4261927,0.0,0.0
2021-09-22 00:00:00+00:00,127.83938598632812,129.4168243408203,127.60037994384766,128.70936584472656,3767901,0.0,0.0
2021-09-23 00:00:00+00:00,129.30210876464844,131.37667846679688,129.09178161621094,130.71701049804688,3151807,0.0,0.0
2021-09-24 00:00:00+00:00,131.0038299560547,132.3900604248047,130.73614501953125,131.44358825683594,3100762,0.0,0.0
2021-09-27 00:00:00+00:00,131.89292907714844,132.95411682128906,131.4340362548828,132.46653747558594,3459017,0.0,0.0
2021-09-28 00:00:00+00:00,133.04971313476562,133.54684448242188,131.1759033203125,131.42446899414062,4513072,0.0,0.0
2021-09-29 00:00:00+00:00,131.67303466796875,133.7762908935547,130.4397735595703,133.0592803955078,3947499,0.0,0.0
2021-09-30 00:00:00+00:00,133.8432159423828,134.3881378173828,132.4091796875,132.8202667236328,6090230,0.0,0.0
2021-10-01 00:00:00+00:00,134.7992401123047,137.6386260986328,134.1969451904297,137.0172119140625,6907889,0.0,0.0
2021-10-04 00:00:00+00:00,136.46270751953125,139.579345703125,136.08985900878906,137.7724609375,7689251,0.0,0.0
2021-10-05 00:00:00+00:00,138.3843231201172,138.62332153320312,136.3671112060547,136.8546905517578,7297524,0.0,0.0
2021-10-06 00:00:00+00:00,136.21414184570312,137.06500244140625,134.69407653808594,136.09942626953125,5573506,0.0,0.0
2021-10-07 00:00:00+00:00,136.45315551757812,137.09368896484375,135.30592346191406,135.5736083984375,3999695,0.0,0.0
2021-10-08 00:00:00+00:00,135.5736083984375,137.33270263671875,134.84703063964844,136.92160034179688,3902940,0.0,0.0
2021-10-11 00:00:00+00:00,137.18930053710938,137.74378967285156,136.13766479492188,136.16635131835938,2921792,0.0,0.0
2021-10-12 00:00:00+00:00,135.95602416992188,136.0420684814453,134.13002014160156,134.29254150390625,3293436,0.0,0.0
2021-10-13 00:00:00+00:00,134.34034729003906,135.1912078857422,133.51815795898438,134.56979370117188,3013003,0.0,0.0
2021-10-14 00:00:00+00:00,134.8374786376953,137.5908203125,134.8087921142578,137.08413696289062,4410668,0.0,0.0
2021-10-15 00:00:00+00:00,137.08413696289062,138.47991943359375,136.51051330566406,138.25047302246094,3371049,0.0,0.0
2021-10-18 00:00:00+00:00,137.66729736328125,138.5659637451172,135.52581787109375,136.06118774414062,6437189,0.0,0.0
2021-10-19 00:00:00+00:00,134.87571716308594,136.65391540527344,134.34034729003906,135.73614501953125,4539117,0.0,0.0
2021-10-20 00:00:00+00:00,135.44932556152344,135.9464569091797,134.51242065429688,135.65965270996094,6474008,0.0,0.0
2021-10-21 00:00:00+00:00,127.63862609863281,127.83938598632812,122.46653747558594,122.6864242553711,32913959,0.0,0.0
2021-10-22 00:00:00+00:00,122.41873931884766,124.52198791503906,121.04206848144531,122.25621032714844,12114981,0.0,0.0
2021-10-25 00:00:00+00:00,121.9216079711914,122.99235534667969,121.35755157470703,122.02677154541016,6667204,0.0,0.0
2021-10-26 00:00:00+00:00,121.91204833984375,122.65774536132812,121.18547058105469,121.53919982910156,8912861,0.0,0.0
2021-10-27 00:00:00+00:00,121.83556365966797,122.25621032714844,119.5124282836914,119.66539001464844,7294176,0.0,0.0
2021-10-28 00:00:00+00:00,119.66539001464844,120.75525665283203,119.13957977294922,120.30592346191406,6802138,0.0,0.0
2021-10-29 00:00:00+00:00,119.91395568847656,120.76481628417969,119.41682434082031,119.59847259521484,6188973,0.0,0.0
2021-11-01 00:00:00+00:00,119.55066680908203,120.75525665283203,118.39388275146484,120.72657775878906,6177153,0.0,0.0
2021-11-02 00:00:00+00:00,120.74569702148438,121.57743835449219,119.41682434082031,120.63097381591797,4722062,0.0,0.0
2021-11-03 00:00:00+00:00,120.67877960205078,121.6921615600586,120.15296173095703,121.53919982910156,5670784,0.0,0.0
2021-11-04 00:00:00+00:00,123.05000305175781,123.33999633789062,119.9000015258789,120.8499984741211,7208700,0.0,0.0
2021-11-05 00:00:00+00:00,121.43000030517578,123.7699966430664,121.43000030517578,123.61000061035156,6790500,0.0,0.0
2021-11-08 00:00:00+00:00,123.98999786376953,124.77999877929688,123.52999877929688,124.54000091552734,5625300,0.0,0.0
2021-11-09 00:00:00+00:00,122.55999755859375,122.9000015258789,120.26000213623047,120.8499984741211,7236600,0.0,0.0
2021-11-10 00:00:00+00:00,121.0,122.43000030517578,119.93000030517578,120.22000122070312,6270300,0.0,0.0
2021-11-11 00:00:00+00:00,120.9000015258789,121.79000091552734,120.08000183105469,120.2699966430664,4643300,0.0,0.0
2021-11-12 00:00:00+00:00,120.0,120.63999938964844,118.77999877929688,118.95999908447266,5418300,0.0,0.0
2021-11-15 00:00:00+00:00,119.54000091552734,120.16000366210938,118.30999755859375,118.87000274658203,5046300,0.0,0.0
2021-11-16 00:00:00+00:00,118.91999816894531,119.9000015258789,118.41999816894531,118.45999908447266,4750800,0.0,0.0
2021-11-17 00:00:00+00:00,118.37999725341797,119.33000183105469,117.77999877929688,118.05999755859375,4043300,0.0,0.0
